,mass A,,
t,x,y,
35.937,-3.955E-3,-8.970E-2
35.987,-1.499E-2,-8.422E-2
36.037,-7.780E-3,-0.109
36.087,-2.251E-2,-0.122
36.137,-8.821E-3,-0.112
36.187,-2.992E-2,-0.103
36.237,-9.775E-3,-9.202E-2
36.286,-2.786E-3,-0.111
36.336,-2.466E-2,-0.123
36.386,-1.216E-3,-9.466E-2
36.436,-1.945E-2,-9.507E-2
36.486,-7.856E-3,-0.101
36.536,-3.432E-2,-0.136
36.585,-8.605E-3,-0.109
36.635,-2.468E-2,-8.894E-2
36.685,-8.588E-3,-8.866E-2
36.735,-1.092E-2,-0.119
36.785,-1.206E-2,-0.123
36.835,-5.813E-3,-0.104
36.885,-1.688E-2,-9.859E-2
36.934,1.959E-3,-8.716E-2
36.984,-1.625E-3,-0.108
37.034,-2.214E-2,-0.116
37.084,-3.566E-2,-0.106
37.134,-1.132E-2,-0.109
37.184,-6.334E-3,-9.761E-2
37.233,-8.829E-3,-0.109
37.283,5.895E-3,-0.102
37.333,-2.130E-2,-0.103
37.383,-2.372E-3,-0.109
37.433,-1.680E-2,-0.116
37.483,1.623E-3,-0.105
37.532,-3.274E-2,-0.125
37.582,-2.675E-2,-0.127
37.632,-1.614E-2,-0.105
37.682,-1.241E-2,-7.938E-2
37.732,-2.238E-2,-0.119
37.782,-2.310E-2,-0.125
37.832,-1.826E-2,-0.107
37.881,-3.661E-2,-0.102
37.931,-6.859E-3,-8.069E-2
37.981,-8.279E-3,-0.109
38.031,-2.873E-2,-0.125
38.081,-4.190E-3,-0.101
38.131,-2.240E-2,-0.106
38.180,-1.176E-2,-9.663E-2
38.230,-2.496E-2,-0.128
38.280,-1.130E-2,-0.116
38.330,-3.030E-2,-0.104
38.380,-1.571E-2,-8.317E-2
38.430,-9.311E-3,-0.106
38.480,-1.865E-2,-0.115
38.529,-3.657E-2,-0.109
38.579,-1.265E-2,-8.561E-2
38.629,-8.151E-3,-0.105
38.679,-2.265E-2,-0.115
38.729,-7.251E-3,-9.324E-2
38.779,-2.793E-2,-0.128
